1101036,4Q2FB4Q2MB4Q2TB4Q30B4Q55B4Q5CB4Q5JB4Q5QB4Q7UB
748660,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
748643,4Q2DG4Q2KB4Q2RG4Q2YB4Q53G4Q5AB4Q5HG4Q5OB4Q5VG
748650,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
1030856,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
709045,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
750928,4Q2DG4Q2KB4Q2RG4Q2YB4Q53G4Q5AB4Q5HG4Q5OB4Q5VG
750922,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
750926,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
832950,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
709033,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
747347,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
943044,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
943045,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
750943,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
996943,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
1003547,4Q2DG4Q2KB4Q2RG4Q2YB4Q53G4Q5AB4Q5HG4Q5OB4Q5VG
747351,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
748645,4Q2DG4Q2KB4Q2RG4Q2YB4Q53G4Q5AB4Q5HG4Q5OB4Q5VG
741366,4Q2DG4Q2KB4Q2RG4Q2YB4Q53G4Q5AB4Q5HG4Q5OB4Q5VG
748656,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
748659,4Q2DG4Q2KB4Q2RG4Q2YB4Q53G4Q5AB4Q5HG4Q5OB4Q5VG
826584,4Q2DG4Q2KB4Q2NR4Q2RG4Q2YB4Q31R4Q53G4Q5AB4Q5DR
708989,4Q2KB4Q2NR4Q2YB4Q31R4Q5AB4Q5DR4Q5OB4Q5RR4Q7ZB
825882,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
1040368,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
923668,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
775631,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
1040371,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
829608,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
1012708,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
924056,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
924980,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
923669,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
778021,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
1040384,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
965829,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
924057,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
778022,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
1010975,4Q2AB4Q2HG4Q2HR4Q2OB4Q2VG4Q2VR4Q32B4Q57G4Q57R
