Park Avenue	Allerton Bywater	WF10	53.7464	-1.3574	100:L0ZE;102:JEEY;104:L0ZO;106:MGHP;108:L0ZP;10:GT4G;110:L0ZF;112:DXP1;114:DXOY;116:DXOU;11:DZ98;12:DWFD;13:DWFB;14:DWF8;15:DWOZ;16:DWOY;17:DWOS;18:E5MQ;19:DWEP;1:DZ1X;20:DWEU;21:DWEX;22:DWEN;23:DWF3;24:LSYQ;25:DWF2;26:DWF0;27:ESHD;28:DV30;29:ESRA;2:DZ1U;30:ESR6;31:ESHG;32:ESHJ;33:ESR1;34:ESR4;35:ESQU;36:GUUW;37:IG5I;37A:DVD1;38:IG5H;39:DVD5;3:DZ1S;40:IG5L;41:IG5K;42:DVD3;43:IG5J;43A:DVCK;44:DVCI;45:IG5E;46:M2U2;47:IG5C;48:DVCT;49:DVCS;4:DYZF;50:IG5G;51:DVCN;52:E5MM;53:KZ2K;54A:KZ2H;55:KZ2E;56:KZ2V;56A:KZ2Y;57:MGI0;58:LOQN;58A:HP1T;59:KY0Z;5:DZ8M;60:KY0X;60A:KY0T;61:KZ2B;62:KZ28;62A:JB5P;63:KY14;64:KZ2Q;64A:L2AN;65:L21K;66:L21H;66A:L21D;67:L21B;68:L218;69:JB5K;6:DYZB;70:L314;71:L312;72:MGHW;73:L31A;74:L31C;75:MGHO;76:L318;77:L31F;78:L30O;79:L30N;7:M1QS;80:L30L;81:L30X;82:L30W;83:L30V;84:L30R;85:KY0H;86:HORO;87:KY0I;88:JEOD;89:KY0N;8:DZ8S;90:KY0P;92:KY0S;94:HP1S;96:L0ZD;98:HORN;9:DZ8W;GARAGE SITE ADJACENT TO, 66:L21L;GARAGE SITE REAR OF 10 TO 14:M2TZ;GARAGE SITE REAR OF 32:DVCE;
Park Avenue	Armley	LS8	53.8312	-1.5004	10:KXHP;11:IG7V;12:KXHL;13:KXHJ;14:DSY9;15:KXHM;16:KXHX;17:KXHW;18:IG7X;19:KXHR;1:E6IK;20:KXHQ;21:F2XV;22:KUQ1;23:IFBS;24:KUPY;25:KUPX;26:KUPW;27:DRW8;28:DRWA;2:IG80;3:KXRK;4:KXI5;5:KXRP;6:IG84;7:LW40;8:IG83;9:LGD3;
Park Avenue	Cross Gates	LS8	53.8312	-1.5004	10:KUPD;11:KUPU;12:IFBR;14:KUPJ;15:KUPN;16:KUPM;17:KTN4;18:KTNT;19:IH80;21:KTNN;22:KTNM;23:LGDS;24:LLAF;25:DSWU;26:DSWR;27:GQYD;28:DSWO;29:KTNH;2:F4DY;2A:DRW7;30:IH7T;31:KTN1;32:KTN5;33:F4DQ;34:KTMW;35:KTN0;37:F4DR;39:LGDR;3:IFNT;40:KTNI;41:KTN7;42:KT5U;43:KTN9;44:M1EX;45:KTNB;47:KTNE;47A:EWKI;49:IH7X;4:KUQ5;51:KTNC;5:KUPI;6:IFBN;7:KUP7;8:KUPC;9:KUPA;
Park Avenue	Drighlington	BD11	53.7547	-1.6645	10:EL88;1:EL7Q;2:IFNC;3:EL7S;4:EL7T;5:EL7U;6:EL7V;7:EL7X;8:EL7Y;9:EL80;
Park Avenue	Kippax	LS25	53.7663	-1.3639	10:DYIT;11:DYJ3;12:DYIW;13:DYHV;14:DYI1;15:JAIT;16:L151;17:L1DZ;18:E79A;19:JARQ;1:L03S;20:JARO;21:JARR;22:DV8C;23:DV95;24:M692;25:DVID;26:DV8M;27:DV8W;28:DV8Y;29:E8J3;2:L03W;2A:L0NI;30:DY89;31:DYHR;32:DYHJ;33:DVIR;34:DY83;35:DVJ1;36:LTPK;38:L34K;3:KYWD;40:KYV3;4:KYW3;5:KYWP;6:KXUU;7:L04T;8:KXUW;9:L050;DOROBELADALE:MGI7;
Park Avenue	Rawdon	LS19	53.8548	-1.6816	BRAISIDE, 1:FW8T;MOORVIEW, 2:K7FM;REDVALES, 3:K7FN;SOUTHERLEA, 4:K6A1;
Park Avenue	Roundhay	LS8	53.8312	-1.5004	14A:KXRM;14B:KXI0;16:M4E5;16A:IG82;16B:KXI7;22:IGBL;24:GQYG;26:DSY7;28:IGKP;30:M7S2;32:DSXN;32A:K7FX;34:IGBH;4 THE WALLED GARDEN:NEWY;42:DSXV;4:KUPO;5 THE WALLED GARDEN:NEWX;5A:KUPZ;8:M7RY;APARTMENT 1 BEECH LODGE, 1A:LVC1;APARTMENT 2 BEECH LODGE, 1A:LVC2;APARTMENT 3 BEECH LODGE, 1A:LVC3;APARTMENT 4 BEECH LODGE, 1A:LVC4;APARTMENT 5 BEECH LODGE, 1A:LVC5;APARTMENT 6 BEECH LODGE, 1A:LVC6;APARTMENT 7 BEECH LODGE, 1A:LVC7;APARTMENT 8 BEECH LODGE, 1A:LVC8;APARTMENT 9 BEECH LODGE, 1A:LVC9;BEECH HOUSE, 1:GROQ;BRIARWOOD:M6MU;CARR HEAD:K7FY;FLAT 1 GREYSTONES COURT:M5IR;FLAT 1 ROSEWOOD COURT, 18:HVOK;FLAT 1, 11:MELN;FLAT 1, 12:M4E7;FLAT 1, 14:M0GQ;FLAT 1, 2:MA9P;FLAT 1, 2A:K7FO;FLAT 1, 5:L8P0;FLAT 1, 9:JSTI;FLAT 10 GREYSTONES COURT:K9CA;FLAT 10 ROSEWOOD COURT, 18:HVO9;FLAT 10, 11:LF2M;FLAT 11 GREYSTONES COURT:K9CB;FLAT 11 ROSEWOOD COURT, 18:HVO8;FLAT 11, 11:JSA8;FLAT 12 GREYSTONES COURT:LBBX;FLAT 12 ROSEWOOD COURT, 18:HVO7;FLAT 12, 11:JS9Z;FLAT 14 GREYSTONES COURT:JBV0;FLAT 14 ROSEWOOD COURT, 18:KCKO;FLAT 14, 11:IPDR;FLAT 15 ROSEWOOD COURT, 18:MELS;FLAT 15, 11:HXUY;FLAT 16 ROSEWOOD COURT, 18:HUP0;FLAT 16, 11:JR8M;FLAT 17 ROSEWOOD COURT, 18:HUQ2;FLAT 17, 11:HXV7;FLAT 18 ROSEWOOD COURT, 18:HYKA;FLAT 19 ROSEWOOD COURT, 18:GXBF;FLAT 2 GREYSTONES COURT:J6QP;FLAT 2 ROSEWOOD COURT, 18:HVOJ;FLAT 2, 11:HXUS;FLAT 2, 12:M5IQ;FLAT 2, 14:K7FU;FLAT 2, 2:HTOH;FLAT 2, 2A:K7FP;FLAT 2, 5:K7FR;FLAT 2, 9:KHC0;FLAT 20 ROSEWOOD COURT, 18:GM11;FLAT 21 ROSEWOOD COURT, 18:HYK8;FLAT 22 ROSEWOOD COURT, 18:HRYU;FLAT 23 ROSEWOOD COURT, 18:GM10;FLAT 24 ROSEWOOD COURT, 18:HYK6;FLAT 25 ROSEWOOD COURT, 18:HYKB;FLAT 26 ROSEWOOD COURT, 18:GM0Z;FLAT 27 ROSEWOOD COURT, 18:HYK4;FLAT 28 ROSEWOOD COURT, 18:HYK3;FLAT 29 ROSEWOOD COURT, 18:GM0Y;FLAT 3 GREYSTONES COURT:J6QQ;FLAT 3 ROSEWOOD COURT, 18:GN2R;FLAT 3, 11:L845;FLAT 3, 12:K7FT;FLAT 3, 14:JJSB;FLAT 3, 2:MA9Q;FLAT 3, 2A:K7FQ;FLAT 3, 5:K7FS;FLAT 3, 9:GM2U;FLAT 30 ROSEWOOD COURT, 18:HYK1;FLAT 31 ROSEWOOD COURT, 18:HYK0;FLAT 32 ROSEWOOD COURT, 18:M515;FLAT 33 ROSEWOOD COURT, 18:MELQ;FLAT 34 ROSEWOOD COURT, 18:MEM7;FLAT 35 ROSEWOOD COURT, 18:KBPJ;FLAT 4 GREYSTONES COURT:K9C7;FLAT 4 ROSEWOOD COURT, 18:KBQT;FLAT 4, 11:MELP;FLAT 4, 14:K7FV;FLAT 4, 2:MA9R;FLAT 4, 9:KHBZ;FLAT 5 GREYSTONES COURT:GZ57;FLAT 5 ROSEWOOD COURT, 18:HVOG;FLAT 5, 11:GQ9B;FLAT 5, 14:L8P1;FLAT 5, 2:MA9S;FLAT 5, 9:JSU6;FLAT 6 GREYSTONES COURT:K9C8;FLAT 6 ROSEWOOD COURT, 18:HVOF;FLAT 6, 11:MEM4;FLAT 6, 9:GRFL;FLAT 7 GREYSTONES COURT:M5IK;FLAT 7 ROSEWOOD COURT, 18:HVOE;FLAT 7, 11:IUEZ;FLAT 7, 9:HWYR;FLAT 8 GREYSTONES COURT:JBUZ;FLAT 8 ROSEWOOD COURT, 18:HVOC;FLAT 8, 11:HWYH;FLAT 8, 9:HWYM;FLAT 9 GREYSTONES COURT:K9C9;FLAT 9 ROSEWOOD COURT, 18:HVOB;FLAT 9, 11:HWYA;FLAT A GREYSTONES, 20:DSXA;FLAT B GREYSTONES, 20:DSXC;FLAT C GREYSTONES, 20:DSXE;FLAT D GREYSTONES, 20:DSXH;FLAT E GREYSTONES, 20:DSXJ;FLAT F GREYSTONES, 20:GQYE;GREYSTONE COTTAGE, 20A:K7FW;HOLLY HOUSE, 1:GT8L;LIME HOUSE, 1:GR59;PARK LODGE NURSING AND RESIDENTIAL CARE, 10:MA0U;PARK VIEW HOUSE, 2:MDP2;PARKSTONE COTTAGE, 14:IG81;PEMBROKE HOUSE, 3:KTNU;PEMBROKE LODGE, 3A:DSWX;RED LEA COTTAGE:M6MV;THE HOLLIES:K7G0;THE ORANGERY:L6UJ;WESTWAYS:K7G1;WOODLANDS GRANGE:K7G2;WOODLANDS MANOR:K5L4;YEW HOUSE, 1:HSPY;
Park Avenue	Swillington	LS26	53.7667	-1.4184	10:JDYL;11:FZ17;12:JE9U;13:JE9P;14:EU64;15:EU5L;16:FNEN;17:LZHT;18:FNDD;19:FNEH;1:EQ5O;20:FNE6;21:EUEP;22:EU3N;23:EUD9;24:ET2U;25:F4KH;26:EQ0J;27:ET12;28:EQ16;2:EQG0;3:ER4G;4:ER43;5:ER49;6:FNCU;7:ES2F;8:ER2X;9:ER26;
Park Avenue	Yeadon	LS19	53.8669	-1.6929	10:IUW2;11:IUVZ;12:IUVW;13:IUWD;14:IV5N;15:G01H;16:IUWC;17:IUW8;18:GTE2;19:FZ2U;20:I25F;21:I25K;22:HJYX;23:I262;24:I260;25:I25Y;26:I25W;28:H5KD;2:IV5V;30:I24X;32:H5KI;34:H5KF;36:H5KH;38:I25C;40:I259;42:I254;4:IV62;6:JWHC;8:JWHA;APARTMENT 1 PARK HOUSE:LW95;APARTMENT 2 PARK HOUSE:LXEE;APARTMENT 3 PARK HOUSE:LXEF;APARTMENT 4 PARK HOUSE:LXEG;GARAGE SITE:JWHE;
Park Close	Bramley	LS13	53.8146	-1.6327	10:KU5X;11:LEWR;12:KU5U;14:KW9E;15:KT6B;16:IIF3;17:KT6A;18:KT6I;19:KT6K;1:KTWI;20:KT64;21:KT61;22:KT69;23:F4RI;24:KT66;25:IJ4B;26:KW9F;28:KW9H;2:KTWR;3:IJEM;4:KU6A;5:KU65;6:KU67;7:KU5R;8:F4RJ;9:IJEI;GARAGE SITE ADJACENT, 28:KWIG;
Park Close	Drighlington	BD11	53.7561	-1.6664	10:EM9P;11:EM9Q;12:EM9R;14:EM9T;16:EL8G;18:EM9K;1:IFNE;1A:NGHZ;20:EL89;22:IFNF;24:EL8C;26:EL8E;2:EM9E;3:EM9G;4:LF7H;5:EM9I;6:MFDI;7:EM9L;8:EM9C;9:EM9O;
Park Copse	Horsforth	LS18	53.8380	-1.6516	10:JBVM;11:FNM0;12:LL3F;14:JBVJ;15:GVKL;16:GL1F;17:GL1H;18:GL1K;19:GL16;1:FNLM;20:GL15;21:JDAW;22:GL12;23:JDB5;24:GL1Y;25:FLIX;26:JDB1;27:JDB2;28:GL1T;29:FN9H;2:FNLQ;30:FP6M;31:FPV0;32:FL0P;3:FNLX;4:FNLP;5:FNLI;6:FNLC;7:FYI2;8:FNMC;9:FNMF;
Park Cottages	Roundhay	LS8	53.8402	-1.5031	1:JJ1P;2:GXD6;3:GXD7;4:GXD8;5:GXD9;
PARK COURT	POOL IN WHARFEDALE				10:GPYO;11:GPYE;12:EJQ1;13:EJQE;14:LCRQ;1:GQ29;2:EILK;3:GNOC;4:EJPS;5:DKDG;6:EI7M;7:GN0M;8:DKCN;9:EJQQ;ANNEXE, 10:OFYK;
Park Crescent	Armley	LS8	53.8418	-1.5073	10:KUOQ;11:KUP5;12:KU6N;13:KU6P;14:IJEU;15:KU6V;17:KU6R;18:KU6D;19:LEWT;1:KUOU;21:KU6I;23:KWFR;25:KUNZ;27:IF87;3:KUP0;4:GQXO;5:KUOY;6:KTL6;7:KUOH;8:KUOR;9:KUON;FLAT 1, 14:OAEZ;FLAT 1, 16:K9CG;FLAT 1, 2:GWZZ;FLAT 2, 14:OAF0;FLAT 2, 16:HPFU;FLAT 2, 2:L9Y1;FLAT 3, 14:OAF1;FLAT 3, 16:JIJS;FLAT 3, 2:L3XK;FLAT 4, 14:OAF2;FLAT 4, 16:III7;FLAT 4, 2:L3XL;
Park Crescent	Gildersome	LS27	53.7556	-1.6289	10:FFPB;11:E7S9;12:IFUA;13:FFPA;14:FFP8;15:FFPC;16:FFP5;17:FFP4;18:M0LL;19:GS6Q;1:GEVE;20:FFPJ;2:GELT;3:GEVI;4:GELX;5:GTYD;6:M408;7:GELV;8:GBYA;9:GSEW;
Park Crescent	Guiseley	LS20	53.8691	-1.7224	3:K9CD;7:K9CF;BROOKLEA, 8:JBV1;CHEVET, 5:H5T4;HIGH CROFT, 2:K9CC;SEVEN OAKS, 9:FW8J;STRATHERN, 1:H632;VILLA MARIA, 6:H5T7;YEOVIL, 4:K9CE;
Park Crescent	Lidgett Park	LS8	53.8418	-1.5073	1 BROOKLANDS, 24:JWDK;1 HOLMWOOD, 21:IIMB;10 BROOKLANDS, 24:KUX5;10 HOLMWOOD, 21:DSC5;11 HOLMWOOD, 21:HMZZ;12 HOLMWOOD, 21:KEJX;12:DRDS;14 HOLMWOOD, 21:DSCM;14:LMH8;15 HOLMWOOD, 21:HN01;16 HOLMWOOD, 21:KD94;16:DRDC;17 HOLMWOOD, 21:DSCH;17:DRDE;18 HOLMWOOD, 21:HMZW;18:DRDI;19 HOLMWOOD, 21:DSC3;19:K9CH;2 BROOKLANDS, 24:JFEP;2 HOLMWOOD, 21:M7S8;20 HOLMWOOD, 21:L7J9;20:HNLN;21 HOLMWOOD, 21:DSC8;22 HOLMWOOD, 21:DSCA;22:JWCK;23 HOLMWOOD, 21:JWDY;24 HOLMWOOD, 21:JWCP;25 HOLMWOOD, 21:JWCR;26 HOLMWOOD, 21:JWCN;27 HOLMWOOD, 21:JWCY;28 HOLMWOOD, 21:JWD1;29 HOLMWOOD, 21:JWCT;2:IJEX;3 BROOKLANDS, 24:JWDI;3 HOLMWOOD, 21:DSBX;30 HOLMWOOD, 21:KGSE;31 HOLMWOOD, 21:JWCM;4 BROOKLANDS, 24:KGSF;4 HOLMWOOD, 21:HMZV;5 BROOKLANDS, 24:JWD7;5 HOLMWOOD, 21:DSBV;6 BROOKLANDS, 24:JWD8;6 HOLMWOOD, 21:JWDP;7 BROOKLANDS, 24:LL2I;7 HOLMWOOD, 21:JWDR;7:JXV0;8 BROOKLANDS, 24:L9FO;8 HOLMWOOD, 21:KGSG;9 BROOKLANDS, 24:L9FN;9 HOLMWOOD, 21:JWDW;APARTMENT 1, 3:MHEN;APARTMENT 2, 3:MHEO;APARTMENT 3, 3:MHEP;APARTMENT 4, 3:MHEQ;APARTMENT 5, 3:MHER;FIRST FLOOR FLAT 1, 1:LA0S;FLAT 1 FOREST HILL, 11:DRN0;FLAT 1, 5:GOG2;FLAT 10 FOREST HILL, 11:JWCE;FLAT 11 FOREST HILL, 11:JXV9;FLAT 12 FOREST HILL, 11:JXV2;FLAT 14 FOREST HILL, 11:JXV5;FLAT 15 FOREST HILL, 11:LA0U;FLAT 2 FOREST HILL, 11:M7S7;FLAT 2 GROUND FLOOR, 1:KUO6;FLAT 2, 5:L8BA;FLAT 20 FOREST HILL, 11:JXVB;FLAT 21 FOREST HILL, 11:JXVD;FLAT 22 FOREST HILL, 11:M4DP;FLAT 23 FOREST HILL, 11:KW7Z;FLAT 24 FOREST HILL, 11:LQ30;FLAT 25 FOREST HILL, 11:KW82;FLAT 26 FOREST HILL, 11:IIHU;FLAT 27 FOREST HILL, 11:LA0W;FLAT 28 FOREST HILL, 11:KW81;FLAT 29 FOREST HILL, 11:KHKK;FLAT 3 FOREST HILL, 11:DRE0;FLAT 3, 5:ISJJ;FLAT 30 FOREST HILL, 11:KW7X;FLAT 31 FOREST HILL, 11:KW7T;FLAT 32 FOREST HILL, 11:KW7U;FLAT 33 FOREST HILL, 11:IIHS;FLAT 34 FOREST HILL, 11:DRDP;FLAT 35 FOREST HILL, 11:DRDR;FLAT 36 FOREST HILL, 11:LA0V;FLAT 37 FOREST HILL, 11:DRDT;FLAT 38 FOREST HILL, 11:DRDW;FLAT 4, 5:ISJL;FLAT 5 FOREST HILL, 11:JXV8;FLAT 5, 5:ISJM;FLAT 6 FOREST HILL, 11:JXVG;FLAT 7 FOREST HILL, 11:JXVH;FLAT 8 FOREST HILL, 11:LA0T;FLAT 9 FOREST HILL, 11:JWCB;WARDENS FLAT HOLMWOOD, 21:L7JR;
Park Crescent	Rothwell	LS26	53.7546	-1.4687	10:M9UZ;12:H3C7;14:H3CW;16:H3CV;18:H3CT;1:H3CB;20:H3CS;22:H3CQ;2:H3CA;3:H3C1;4:H3C8;5:H3CH;6:GQKI;7:H3C5;8:M9UX;9:H3C3;
Park Cross Street	Leeds	LS1	53.7984	-1.5503	7 PARK COURT:L780;FLAT 1, 21:OIQZ;FLAT 10, 21:OIR8;FLAT 11, 21:OIR9;FLAT 2, 21:OIR0;FLAT 3, 21:OIR1;FLAT 4, 21:OIR2;FLAT 5, 21:OIR3;FLAT 6, 21:OIR4;FLAT 7, 21:OIR5;FLAT 8, 21:OIR6;FLAT 9, 21:OIR7;FLAT IN ROOF SPACE 4 PARK COURT, 40:FSIY;
Park Drive	Farnley	LS12	53.7782	-1.5996	10:EXQV;11:MEN1;12:FXPG;14:M4IO;15:MEN2;16:M4IN;17:MEN3;18:M4II;19:MEN4;1:MEMW;20:MEYW;21:MEN5;22:M4IJ;23:MEN6;24:M07O;25:MEN7;26:M07P;28:M85E;2:EXQR;30:MAG1;32:M987;34:M4IK;36:M4IL;38:M2RP;3:MEMX;40:KGD2;42:KGD3;4:EXQS;5:MEMY;6:EXQT;7:MEMZ;8:EXQU;9:MEN0;
Park Drive	Horsforth	LS18	53.8371	-1.6520	10:JQNA;11:GPLF;12:E76K;13:LO2S;14:KPN7;15:E76L;16:KPMQ;17:KPMK;18:KPMM;19:KPMP;1:HP8A;20:FXI4;21:E76J;22:KPMJ;23:GOLH;24:KPXC;25:E76N;26:KPXG;27:KPXI;28:KPNK;29:KPNE;2:JQY3;30:KPNG;31:KPNJ;3:JQY6;4:JQY8;5:HP7W;6:JQN0;7:JQNB;8:JQN4;9:JQN8;
Park Edge Close	Roundhay	LS8	53.8311	-1.4952	10:KUXS;11:LGEG;12:M7S6;14:DQ2I;15:DQ2D;16:DQ2J;17:DQBT;18:DSNP;19:JXJT;1:KW76;20:JXJX;21:JXJZ;22:HNLG;23:JXJL;24:JXJN;25:JXJP;26:JXJR;27:JXK2;28:JZF7;29:LZFY;2:DQC5;30:JXIJ;31:JXIM;32:JXIP;34:JXIR;36:JXIV;38:JXJC;3:DQC9;40:JXJJ;42:GURV;44:HNLB;46:GUIY;48:JXJ1;4:KW6V;50:JXJ9;52:M4CX;54:JXIH;56:JZP0;58:GRTV;5:KW7J;60:JZPA;6:KW78;7:KW7B;8:DQ2B;9:IHI2;GARAGE SITE ADJACENT TO 11 TO 15:KUXR;GARAGE SITE ADJACENT TO 2 AND 4:DCYO;GARAGE SITE ADJACENT TO 27 TO 29:M4CD;GARAGE SITE ADJACENT TO 7 TO 9:M4EA;GARAGE SITE:JZP4;
Park Gate Close	Horsforth	LS18	53.8375	-1.6442	1:KPM5;2:KPM8;3:LO33;4:GR6L;5:KPME;6:KQMU;7:KQMQ;GATEWAYS, 7A:LSBJ;
Park Gate Crescent	Guiseley	LS20	53.8710	-1.7144	10:HPTD;11:G5CB;12:G5C4;1:G79D;2:HR0Z;3:G5CS;4:G5CN;5:HPTU;6:HJKB;7:FX4O;8:G5CE;8A:K9CJ;9:G9K0;
Park Grove	Gildersome	LS27	53.7551	-1.6271	10:FFPE;11:FFPD;12:FFP0;13:LROP;14:E7T9;15:GBY9;16:GBY7;17:E7T8;18:GBY5;19:GBY4;1:FFP9;20:GBY3;21:GBY1;22:GBY0;23:FFOR;24:FFOT;25:FFOZ;26:FFOY;27:FFOV;29:GBYC;2:IFUE;3:FFPL;4:FFPK;5:IFUD;6:GS6R;7:FFPM;8:IFUC;9:FFPG;
Park Grove	Headingley	LS6	53.8173	-1.5776	1:JZO6;2:GRTS;3:JZOA;4:JZOC;5:JZNZ;6:JZNW;7:JZNY;8:JZNU;
Park Grove	Horsforth	LS18	53.8366	-1.6527	10:KOLN;11:KOLP;12:KOLR;14:FXHX;16:E76V;1:KPX5;1A:KPX7;2:KPMA;3:KOLV;4:GNMB;5:KOLZ;6:KQMI;7:KQML;8:GNM8;9:KOLK;
Park Grove	Swillington	LS26	53.7645	-1.4169	10:HQ9R;11:EQ1A;12:ES34;13:EUDJ;14:EU3U;15:ES2N;16:JEOS;17:DWBH;18:F3K6;19:DWBY;1:LOIS;20:DWBU;21:DWBQ;22:DWBJ;23:HRG0;24:F3KT;25:JGV1;26:DUTO;27:DUTM;28:DWLO;29:F3K8;2:EQIS;30:IJC3;31:DWM7;32:EREK;3:EQ2X;4:EU1X;5:EQ1R;6:EQ2N;7:F4KB;8:EU1Z;9:F4KP;
Park Grove	Yeadon	LS19	53.8665	-1.6917	10:JXOK;11:JXOW;12:JXOE;13:JXOR;14:GRSM;15:JXOU;16:JXOV;17:JXNV;18:I3TR;19:I3TS;1:HMJ0;2:JXOX;3:FV7X;4:HMIZ;5:JXP7;6:JXP9;7:JXON;8:GRSL;9:JXOI;GARAGE SITE ADJACENT, 19:I3TT;
Park Lane	Allerton Bywater	WF10	53.7474	-1.3630	10:IJCI;12:IJCH;14:DXPQ;16:IF41;18:IF40;20:GQQ2;22:DXZM;22A:IF43;24:DVBT;26:DVBX;28:DXZJ;2:DXPE;30:DXZF;32:DXPW;34:DXPT;34A:KZE2;44A:OJMF;44B:OJME;44C:OJMD;46:L0E2;48:KZ4I;4:DXP8;50:KZ4F;52:KZ4C;54:E5D1;56:KZ4D;58:KZDS;60:KZDU;62:KZ4M;64:L0E1;66:DXIZ;68:DXIX;6:DWN8;70:JAHR;72:DXIR;74:DWN3;76:E5ML;78:DWMY;80:DXJ3;82:L0ER;84:L0EM;86:L0EJ;88:L0EE;8:DWNB;GARAGE SITE:DVBU;PARK LANE FARM, 35:E6LG;
Park Lane	Guiseley	LS20	53.8675	-1.7202	10:H53T;11:HJZQ;11A:HJZR;12:H643;14:H64C;15:H54L;16:H54R;17:H545;18:H541;19:H546;1:H54P;20:H54A;21:H5TJ;22:H5TQ;23:H5TV;24:H4U0;25:H5T5;26:H5TA;27:H63R;28:H63H;29:H63D;2:H54M;30:H63P;31:LL0M;32:H633;33:H638;34:HZ44;35:I44C;36:HN7I;3:HJZT;4:H640;5:H63Y;6:GSPJ;7:H646;8:H648;9:H64E;
Park Lane	Kippax	LS25	53.7642	-1.3634	10:IMHE;11:IMQP;12:IMQR;14:IMR2;15:IMQW;16:E9FG;18:IMR1;1:IMS5;20:IMH6;2:ILT6;3:ILTE;4:ILTC;5:ILJT;6:ILJR;7:E9FH;8:ILJV;9:GXA3;CARAVAN AT THE STABLES 22:OBDW;HIGH LODGE, 22:ILJF;
Park Lane	Ledsham	LS25	53.7630	-1.3123	1 ST FAITHS COTTAGE:L4F2;2 ST FAITHS COTTAGE:E5FY;FIRTREE HOUSE:E5FR;GREYSTONES:GAYE;KEEPERS COTTAGE:K9CK;PARK LANE FARM:GAYF;ROSE COTTAGE:GAXP;THE BUNGALOW ADJACENT LEDSTON PARK:GAXM;THE CHALICE:K9CL;THE OLD WORKSHOP:FG4V;THE TAN:GAYC;
