Iveson Approach	Lawnswood	LS16	53.8456	-1.6062	1 BEEVERS COURT:J6WD;10 BEEVERS COURT:J6WI;11 BEEVERS COURT:J6WJ;12 BEEVERS COURT:JAQO;14 BEEVERS COURT:J6WK;14:H2UZ;15 BEEVERS COURT:KI5P;16 BEEVERS COURT:J6WL;16:H2VX;17 BEEVERS COURT:LRVY;18 BEEVERS COURT:KI5Q;18:LGAM;19 BEEVERS COURT:J6WM;2 BEEVERS COURT:JAQM;20 BEEVERS COURT:J6WN;20:HV97;21 BEEVERS COURT:M5KA;22 BEEVERS COURT:KI5R;23 BEEVERS COURT:LKEF;24 BEEVERS COURT:LQQH;24:M5FH;25 BEEVERS COURT:J6WO;25:HUTN;26 BEEVERS COURT:J7UJ;26:HUTH;27 BEEVERS COURT:J7UK;27:HV4I;28 BEEVERS COURT:J7UL;28:M5FJ;29 BEEVERS COURT:J7UM;29:HV4D;3 BEEVERS COURT:J6WE;30 BEEVERS COURT:J7UN;30:HV4G;31 BEEVERS COURT:J7UO;31:HUT6;32 BEEVERS COURT:J7UP;32:HUT2;33 BEEVERS COURT:M5KC;33:HV37;34 BEEVERS COURT:KI5S;35 BEEVERS COURT:J7UQ;35:HUUG;36 BEEVERS COURT:KI5T;37 BEEVERS COURT:J67D;37:HUUH;38 BEEVERS COURT:J67E;39 BEEVERS COURT:JCMO;39:HV3L;4 BEEVERS COURT:J6WF;40 BEEVERS COURT:J67F;41 BEEVERS COURT:J67G;41:HV3I;42 BEEVERS COURT:KI5U;43 BEEVERS COURT:KHI9;43:HUU9;44 BEEVERS COURT:JCMP;45 BEEVERS COURT:J67H;45:HUTZ;46 BEEVERS COURT:J67I;47 BEEVERS COURT:J67J;47:HUTV;48 BEEVERS COURT:M39C;49 BEEVERS COURT:J74L;49:HUTT;5 BEEVERS COURT:M5K9;50 BEEVERS COURT:J74M;51 BEEVERS COURT:J74N;51:M5FI;52 BEEVERS COURT:J74O;53 BEEVERS COURT:J74P;53:HR0R;54 BEEVERS COURT:J74Q;55 BEEVERS COURT:J74R;55:HUU5;56 BEEVERS COURT:J74S;57 BEEVERS COURT:J74T;57:HTSQ;58 BEEVERS COURT:KI5V;59 BEEVERS COURT:M39D;59:HTSM;6 BEEVERS COURT:J6WG;60 BEEVERS COURT:J74U;61 BEEVERS COURT:J74V;61:HTSK;63:GNVM;65:HTT0;67:HTSV;69:HTSS;7 BEEVERS COURT:JAQN;71:FTD6;73:FTD5;75:H18Q;8 BEEVERS COURT:KI5O;9 BEEVERS COURT:J6WH;
Iveson Close	Lawnswood	LS16	53.8457	-1.6098	1:HTSD;2:M5FE;3:HTS7;4:HUSB;5:HUS7;6:HTTL;7:HV48;8:HV46;
Iveson Court	Lawnswood	LS16	53.8458	-1.6080	10:FU2F;11:G2XR;12:FUBF;14:G2YU;15:HQ28;16:G2YT;17:G2YI;18:G2YO;19:G2YN;1:G4PF;2:G4PD;3:G4PH;4:G1YV;5:G1YT;6:G1YS;7:G4PO;8:FU2G;9:G1YM;
Iveson Crescent	Lawnswood	LS16	53.8446	-1.6095	10:HQBL;11:HX4C;12:HXDJ;14:HXDH;15:IS0Y;16:HXDK;17:GOWV;18:GOWU;19:HW60;1:HUSH;20:HWFO;21:HX48;22:HWFH;23:HXEK;24:HQBP;25:HXEB;26:HXEE;28:GPW3;2:HV4A;30:HXEO;32:HXE4;34:M5FO;36:HXDL;38:HXDM;3:GNVS;40:HXE8;42:LI83;44:HXE0;4:HTT6;5:HTTG;6:M5FF;7:GNVU;8:HTTD;9:HV3A;
Iveson Drive	Lawnswood	LS16	53.8431	-1.6065	100:LN1T;101:HXC6;102:M5F7;103:M5F4;104:H0L8;105:FQ9I;106:LIT8;107:H0LB;108:HXCN;109:M5FB;10:HXOF;110:H0L0;111:H0L3;112:H0KV;113:HXD8;114:HWLA;115:HYLC;116:HT0P;117:HYLD;118:GPZN;119:HYLE;11:HXO6;121:HWEJ;123:HWEG;124:HWEO;125:H0M7;126:H0M5;127:H0MG;128:H0MJ;129:H0MF;12:HQB3;130:LIT9;131:HWAJ;132:HWAF;133:HWAB;134:M5F2;135:HSZY;136:GYMF;137:HXLI;138:HW9Y;139:HWA7;140:HWA9;141:HWA1;142:GZMT;143:GZMQ;144:GZMK;145:H0KU;146:HWBR;147:HWBT;149:H0KP;14:HW5N;151:FUE7;153:GYMJ;155:GZMF;157:GZMD;158:HTQJ;159:LDVW;15:HW5J;160:H2JG;161:IS0N;162:H2JO;163:HSR0;164:HV5O;165:M5FL;166:HV5I;167:HQAO;168:HV5Y;169:HV5U;16:HW4V;170:HV5S;171:HV4Y;172:HV4U;173:M5FK;174:HQAL;175:HV5B;176:HV50;177:HV53;178:H2JP;179:HTR2;17:HW5V;180:GM1L;181:GM1M;182:GM1P;183:HTRA;184:HTQV;185:HRKO;186:H1I5;187:HWEQ;188:H1I7;189:GWNY;18:HW4R;190:H18Y;191:LF3M;192:FTDC;193:HTQO;194:H1I8;195:HTRE;196:HYPQ;197:H2IU;198:HYPM;199:FTDD;19:HW5W;1:HW45;200:HYQ6;201:H2JC;202:HYQ3;203:M4EG;204:LOJF;205:HSQY;206:HYPW;207:H2J1;208:HUUM;209:HUUS;20:HW5C;211:HUUK;213:HUV2;215:M5G0;217:LCF1;218:HXFM;219:HUL5;21:M5FN;220:HXFK;221:HUL0;222:J9S2;223:HULG;224:J9S3;225:HULK;226:J9S4;227:M5FZ;228:HYF1;229:HULD;22:HW53;22A:H0B3;22B:HRKG;22C:H0AX;231:GPWC;233:HWEY;235:HWF0;237:HXF6;239:M5FU;23:GOWN;241:HYOU;243:HYOW;245:HYPG;247:HYPE;249:HYPA;24:H0B6;24A:H0BA;24B:GZM5;24C:GZLW;251:M5FT;253:HYFJ;255:HYFF;257:HYOH;259:HYOM;25:HQB4;261:HUVF;263:HY6V;265A:E3S2;26:FQ9A;26A:GZM8;26B:GZM4;26C:GZM1;27:GYLW;28:GYLB;29:FUDX;2:M5FM;30:M5F1;31:GVNC;32:GYLK;33:GYM7;34:GYLP;35:GYM4;36:HSZV;37:LNMQ;38:GYLH;39:GYAW;3:HW4N;40:GZAD;41:GZJY;42:GYAU;43:H2JY;44:GYAR;45:GZJZ;46:GYAP;47:M4EH;48:GZA9;49:GZKA;4:M5FD;50:GZA5;52:GZA2;54:LNMB;56:HSR3;58:H2KT;5:HW4B;60:H2KW;62:HSR4;64:H2L5;65:H2KD;66:FTEN;67:H2KA;68:H2KO;69:H2KQ;6:HQB1;70:HSR2;71:HXN9;72:HXNC;73:HXN3;74:HXN8;75:M5FC;76:HXMN;77:FQ9K;78:HXMZ;79:HXMW;7:HW4D;80:HYMY;81:H187;82:H183;83:H17Y;84:H18L;85:H18H;86:HP7E;87:H182;87A:HYN9;87B:HYN2;87C:HYN7;87D:HYNM;88:H17W;89:H18C;8:HW3W;90:HWE8;91:HWE5;92:HXC4;93:HXC9;94:HWED;95:HWEC;96:FQJF;97:GYMC;98:FUE3;99:HWDZ;9:HXO9;BIN STORE IN FRONT OF 185 TO 207:NQY7;BIN STORE IN FRONT OF 209 TO 231:NQY8;BIN STORE IN FRONT OF 233 TO 255:NQY9;FLAT 1, 55:NJMA;FLAT 10, 55:NJMJ;FLAT 11, 55:NJMK;FLAT 12, 55:NJML;FLAT 14, 55:NJMN;FLAT 15, 55:NJMO;FLAT 16, 55:NJMP;FLAT 17, 55:NJMQ;FLAT 18, 55:NJMR;FLAT 19, 55:NJMS;FLAT 2, 55:NJMB;FLAT 20, 55:NJMT;FLAT 21, 55:NJMM;FLAT 3, 55:NJMC;FLAT 4, 55:NJMD;FLAT 5, 55:NJME;FLAT 6, 55:NJMF;FLAT 7, 55:NJMG;FLAT 8, 55:NJMH;FLAT 9, 55:NJMI;
Iveson Gardens	Lawnswood	LS16	53.8433	-1.6080	10:HUVK;11:HUVM;12:M5G7;14:HUYW;15:HUYU;16:HUYS;17:HUYZ;18:HUYY;19:HUYL;1:H2UV;20:HUY9;21:HUYB;22:LY2O;23:LY2P;24:HUYC;25:HUYF;2:H2UM;3:HUZB;4:LY2Q;5:HUZ5;6:LWWZ;7:HXUB;8:HXU7;9:HUVA;GARAGE SITE:EXDD;
Iveson Garth	Lawnswood	LS16	53.8454	-1.6048	11:M5KH;15:J9S7;17:J9S8;19:J9S9;21:J9SA;5:J9S5;7:LKPX;9:J9S6;GARAGE SITE:LGAJ;
Iveson Green	Lawnswood	LS16	53.8461	-1.6088	11:HUXV;15:HUXY;17:HTZ8;1:FUI2;2:FUHZ;3:HUV9;4:HUVC;5:HUV6;6:M5G1;7:HTZ6;8:HTZ7;9:HTZ9;
Iveson Grove	Lawnswood	LS16	53.8458	-1.6074	10:HXL5;11:LNMO;12:HXLC;14:GLQZ;15:HXL7;16:HXLB;17:LNMP;18:GYKV;19:GYAZ;1:HUZE;20:HXL1;21:HXU9;22:HXUE;23:HUZ7;24:HUZA;25:LGAL;26:HUZ6;27:HUZC;28:H2UO;29:M4EI;2:HTZ3;30:H2US;31:H2UT;33:HXUI;35:M5G5;37:HY40;39:HY3Y;3:GYKJ;4:LY2C;5:GYKP;6:GYB0;7:GYN8;8:GYKE;9:M5F0;
Iveson Lawn	Lawnswood	LS16	53.8444	-1.6046	10:HYP7;11:GQ6D;12:HYPH;14:HYPD;15:HYOX;16:HYP6;17:HYP2;18:HYP3;19:HYP8;1:GYKG;21:GPW8;23:HXF8;25:HXFB;2:HYOJ;3:HYOS;4:HYFE;5:HYFB;6:HYFD;7:HYFH;8:HYP0;9:HYP9;GARAGE SITE NEXT TO 2:LJDN;
Iveson Rise	Lawnswood	LS16	53.8442	-1.6037	10:HXFD;11:HXFE;12:HXFH;14:HXFJ;15:HULE;16:HULI;17:HUL2;18:HYQQ;19:HUL1;1:GPW6;20:HUL3;21:HUL6;22:LJE3;23:HUUU;24:HUUW;25:HUUZ;26:HUUJ;27:HUV3;28:HUUN;29:LC5B;2:HXEX;30:HYQ4;31:HYPZ;32:HYPP;33:GQ6F;34:GQ6H;35:M5FV;36:HYQ2;37:HYQG;38:HYQI;39:HYQN;3:HXEZ;40:HYQM;41:M5FW;42:LF2L;43:HYQ9;44:FRD9;45:FTDA;46:H1IF;47:GVMY;48:LMGT;49:H1ID;4:HXF1;50:H190;51:M4EF;52:FTD8;53:H1I6;54:H2JD;55:H2J2;56:LNM8;57:H2J9;58:H1IK;59:J9SB;5:HXEW;60:H1IM;62:H2IX;64:HTQP;66:HRYW;68:HTQS;6:HXFL;70:HTQT;72:HWET;74:HWER;76:M5F8;78:LN1U;7:GPWE;80:GM1I;82:HTR9;84:HTRB;8:M5FQ;9:HYF4;COOKRIDGE COURT AND GRANGE:LKXN;
Iveson Road	Lawnswood	LS16	53.8456	-1.6087	10:HTR5;11:HV5Q;12:HV54;14:GOVA;15:HV59;16:HV5C;17:HV4S;18:GO1U;19:LO7X;1:HTRD;20:HV4R;21:HV4V;22:HV4Z;23:HV58;24:HXDE;25:HV61;26:HV5X;27:HV5Z;28:HV5V;29:HV5G;30:HV5J;31:HV5E;33:GOVD;35:HV5P;37:H2JQ;39:H2JS;3:HTRG;5:HRYX;6:HTRC;7:HTQY;8:HTR7;9:M5GF;FLAT 1 IVESON VILLAS:EVCG;FLAT 2 IVESON VILLAS:EVCH;FLAT 3 IVESON VILLAS:EVCI;FLAT 4 IVESON VILLAS:EVCJ;FLAT 5 IVESON VILLAS:EVCK;FLAT 6 IVESON VILLAS:EVCL;
Iveson Wood Rise	Cookridge	LS16	53.8461	-1.6033	1:ME5J;2:LZ2I;3:ME5K;4:ME5L;BIN STORE:MLCM;
IVY APPROACH	Seacroft	LS14	53.8320	-1.4600	10:OM1S;11:OM15;12:OM1T;13:OM14;14:OM1U;15:OML7;16:OM18;17:OML6;18:OM19;1:O6DA;20:OM1A;22:OM1B;2:OM1O;3:O6DB;4:OM1P;5:O6DC;6:OM1Q;7:OM17;9:OM16;
Ivy Avenue	Osmondthorpe	LS9	53.7984	-1.5066	10:GZMG;11:GYMQ;12:GYMK;13:GYMN;14:LTBO;15:LNMS;16:GYMT;17:H0KQ;18:H0KS;19:H0KN;1:IS11;1A:IS13;20:GPZL;21:HWBS;22:H0KT;23:GZML;25:GZMO;27:FVFL;2:IS0Z;3:IS0R;3A:IS0T;4:GN3D;52:GZMU;54:H0KO;56:HWA0;58:HWA2;5:GWOD;60:FVG1;62:LGBB;64:HRY2;66:HWA4;68:HXLF;6:GYMV;70:HXLG;72:LF2Y;7:FUE8;8:GZMI;9:GZME;
Ivy Bank	Yeadon	LS19	53.8661	-1.6850	1:H8IL;2:H8IF;3:H8IB;THE BUNGALOW, 4:IUVA;
Ivy Chase	Leeds	LS28	53.7970	-1.6413	10:JO3H;11:FSTL;12:JKGF;14:JKGH;15:IM1A;17:IM0B;19:EXA3;1:JMR8;21:IM0U;2:FSIE;3:JNRW;4:IM06;5:JNQY;6:JK62;7:JOT7;8:GTR1;9:ILPL;
IVY COURT	Chapel Allerton	LS7	53.8335	-1.5428	10:FE99;11:LTOM;12:GLWU;1:G75M;2:G75N;3:FDQZ;4:KBJ8;5:FDHV;6:EJLQ;7:KBJ9;8:GLWX;9:FE97;
Ivy Crescent	Richmond Hill	LS9	53.7975	-1.5095	10:HWC1;11:H0MC;12:H0ME;13:FQ9P;14:H0MK;15:H0ML;16:H0M3;17:FQ9N;18:H0M6;19:H0M8;1:FVFK;20:H0MA;2:HWA5;3:HWAO;4:FUE5;5:HWAG;6:HWAC;7:HWAD;8:HWAH;9:HWAK;FIRST FLOOR FLAT, 21:HWEK;GROUND FLOOR FLAT, 21:MAA0;
Ivy Gardens	Bramley	LS13	53.8175	-1.6284	10:FR8C;11:G0QK;12:G0QC;14:G0QG;15:HSQ5;16:G0QT;17:G0QL;18:G0QN;19:G0QQ;1:G1WW;20:FR88;21:G0QR;22:G0QO;23:G1WV;24:G0QF;25:E5V6;26:G0RA;27:G0R4;28:HSQ7;29:G0QW;2:GW35;3:E5V7;4:FR89;5:G0QY;6:LM7X;7:FR8A;8:G0R6;9:G0R7;
Ivy Garth	Chapel Allerton	LS7	53.8273	-1.5359	1 IVY HOUSE:FE9J;10 IVY HOUSE:FDYQ;10:EJLC;11:EJLF;12:EJKT;14:L97H;15:EJKS;16:EJKV;17:EJKX;1:FDZ5;2 IVY HOUSE:FE9K;2:F51U;3 IVY HOUSE:GLX3;3:FDZ2;4 IVY HOUSE:EJWN;4:FDZ4;5 IVY HOUSE:MCV0;5:FDZ8;6 IVY HOUSE:EJWQ;6:LFFU;7 IVY HOUSE:F51Q;7:F51P;8 IVY HOUSE:FDYU;8:EJL5;9 IVY HOUSE:FDYW;9:EJL8;
Ivy Grove	Osmondthorpe	LS9	53.7972	-1.5057	11:HWC8;13:GPZP;1:HWEN;2426:NKUY;2:HWEH;32:HWBV;34:HWC2;36:FVG2;3:H0MN;4:FQ9R;5:FQ9Q;6:FQ9S;7:HYLI;8:HWC3;9:HWC6;
Ivy Lane	Boston Spa	LS23	53.9034	-1.3569	10:LYD8;11:IF2O;12:EQ18;13:EQ0S;14:JCXC;1A:EQ1U;4:ERZ5;5:JCYZ;6:EQ24;7:EQCW;8:JCZ1;9:EQIT;FIELDSIDE, 2:K77O;HIGH THORN, 1:ERPY;
Ivy Mount	Richmond Hill	LS9	53.7974	-1.5101	10:H0L4;11:HXCF;12:LN27;13:HXCD;15:FVFQ;16:HXCP;18:H0LK;19:H0LN;1:GPZQ;20:H0LP;21:H0LQ;22:H0LO;23:FVFM;25:H0LA;27:H0L6;29:H0LF;2:HWLC;31:H0LI;33:HWDT;35:LTC1;37:FQJG;39:HWDX;3:HYL7;41:HWE0;43:HWDU;45:GYME;47:FVFO;49:HWDO;4:HYLA;51:HWDP;5:H0B4;6:HXCS;7:H0KW;8:HXCR;9:H0L1;
Ivy Road	Richmond Hill	LS9	53.7973	-1.5074	10:HWE2;12:HRKN;14:HWE9;1:FVFP;2:HXCC;3:HXC8;4:HXCA;5:HWE6;6:HWE3;8:FQJK;
Ivy Street	Richmond Hill	LS9	53.7970	-1.5085	10:HYNB;11:H18N;12:H18D;14:H18E;15:H18B;16:H18K;17:H18M;18:FVFE;19:H17Z;20:LMGR;22:H185;24:H188;27:H0LU;29:HXMU;2:HYNG;31:HXMX;33:FS5T;35:H0LZ;37:H0LV;39:FVFN;3:HYNN;41:H0LT;43:FS5Q;45:HRTN;47:FS5S;49:HXNF;4:HYNK;51:HXNH;53:HXNJ;55:HXNM;57:FS5V;59:HXN7;5:HYNP;61:LN2A;63:FUDZ;65:H2KH;6:HYN5;7:HYN1;8:HYN4;9:HYN8;
Ivy View	Richmond Hill	LS9	53.7978	-1.5102	2:J9SC;4:J9SD;
Jack Lane	Leeds	LS11	53.7844	-1.5418	110:H2JW;112:GZK8;114:H2K2;116:HSR1;118:GZJU;120:GYLJ;122:FZ7I;124:FUDV;126:HWCF;128:GYL5;130:HWCD;132:GYL9;134:GYLC;136:GYM1;138:GYM3;140:GYM5;142:FUE1;144:GYMA;
Jackdaw Lane	Boston Spa	LS23	53.9057	-1.3567	1:JDCH;2:L2XJ;
Jackie Smart Court	Leeds	LS7	53.8144	-1.5281	10:DO29;11:DO2E;12:KOXP;14:DL7I;15:DO40;16:DL7H;17:DLGE;18:DL7T;19:DO42;1:GNC8;20:DO3H;21:LO2L;22:DO3W;2:DO2O;3:KOY1;4:KOY4;5:KOXR;6:DO26;7:DO20;8:F510;9:DO2J;
Jackman Drive	Horsforth	LS18	53.8327	-1.6268	10:ISC1;11:ISC4;12:JQNS;14:JQNU;15:JQNV;16:FWIM;17:IPBS;18:JQNI;19:IPBQ;1:KS9J;20:JQNN;21:JQOO;22:JQOE;23:JQOP;24:JQOK;25:JQO7;26:L7XD;27:JQO4;28:LX82;2:KS9R;30:LO9B;32:IPBR;34:LO98;36:JQMB;38:JQMF;3:JRZ4;40:JS1L;42:HP8U;44:GMGI;46:GMGJ;48:L9A7;4:FVJH;5:ITBP;6:ITBS;7:FW95;8:ISBV;9:GM96;
Jackson Avenue	Gledhow	LS8	53.8322	-1.5165	11:FQ9F;13:GZM9;19:MEL0;1:GYLX;21:GZLS;23:GZLT;25:FQ9B;27:H0AU;29:H0B7;31:HRKH;33:MEL1;35:H0BE;37:HWCB;39:H0AZ;3:GYM0;41:H0AW;43:H0AY;45:H0AT;49:H0B2;51:GZK6;53:GOWK;55:HW55;59:HW59;5:GZM2;60:LOJ2;61:HW4Q;62:HW4T;63:HW4X;65:HW50;67:GOWJ;69:HW57;71:GOWQ;72:HW5Y;73:GOWR;75:IZRU;7:GZM3;9:FQ9E;
