Lavender Walk	Richmond Hill	LS9	53.7955	-1.5213	4:DTDW;6:DTDR;8:DTDQ;3 PROSPECT TERRACE:I5BW;4 PROSPECT TERRACE:I5BZ;FLAT 1, 10:O3CV;FLAT 2, 10:O3CW;FLAT 3, 10:O3CX;
Lawns Lane	Farnley	LS12	53.7803	-1.6232	2:JVVP;4:JVVC;6:JVVG;8:JVVE;10:JVVD;12:JVW2;14:JVW0;16:JVVY;22:JVVW;24:HMLF;26:JVVU;28:DTEA;30:HNQZ;32:KXNT;34:HNQY;36:KXNG;38:FZQS;40:KXNJ;42:KXNI;44:HNQX;46:FYT7;48:IYT9;50:IYT8;52:KXO3;70:MHZX;72:KXNX;BARKERSWELL FARM:JFOH;BEECH FARM:J693;
Lawns Mount	New Farnley	LS12	53.7775	-1.6253	1:ISOR;2:FWJL;3:JQ8S;4:JJKD;5:JRJB;6:JRJO;7:JRJS;8:JRJM;9:GO2I;10:LDW9;11:ISPF;12:ISPK;14:GOCS;15:FUIA;16:HUW9;17:FVLM;18:HVVS;19:HUWH;20:HUVX;21:HXVC;22:FUI7;24:HUW7;26:HUW4;28:HVW5;30:HVWQ;32:HVWS;GARAGE SITE NEAR 32:LWWA;
Lawns Square	New Farnley	LS12	53.7790	-1.6241	1:HVWA;2:HVWB;3:HVWE;4:HXVD;
Lawns Terrace	East Ardsley	WF3	53.7223	-1.5383	10:EUEH;12:LZGJ;AVONDALE:EUEG;FERN LEA:EUF2;LAWNS HOUSE:ES07;LYNDALE:EUEX;
Lawns Terrace	New Farnley	LS12	53.7774	-1.6263	1:JSW6;2:JSNQ;3:JSWF;4:JSWB;5:JSNF;6:JSNC;7:GOF6;8:JSNG;9:JSNJ;10:FWJT;11:JSX1;12:IPQU;14:IPQZ;15:IPR2;16:JSWO;17:JSWM;18:JSWI;19:JSWX;20:JSX0;21:DC04;22:FWKR;23:HVW7;25:HVVY;27:HVWW;29:DBZC;31:HUW2;33:HXVL;GARAGE SITE NEAR 22:DBZM;
LAWNSWOOD CRESCENT	Adel	LS16	53.8539	-1.5902	1:NN0Y;2:NN2G;3:NN0X;4:NN2M;5:NN0W;6:NN2N;7:NN0V;8:NN2O;12:NN2U;14:NN2Z;16:NN30;
Lawnswood Gardens	Lawnswood	LS16	53.8421	-1.5949	1:KXMV;2:KXMT;3:KXMS;4:JFOD;6:KXMX;
LAWNSWOOD MOUNT	Adel	LS16	53.8539	-1.5902	1:NN2L;2:NN2K;3:NN2J;
LAWNSWOOD VALE	Adel	LS16	53.8539	-1.5902	1:NN2Y;2:NN2X;3:NN2W;4:NN2V;
LAWNSWOOD VIEW	Adel	LS16	53.8539	-1.5902	1:NN2S;2:NN2R;4:NN2P;
Lawrence Avenue	Gipton	LS8	53.8187	-1.4978	1:KXMM;2:KXMK;3:KXMI;4:KXN7;5:KXNE;6:KXND;7:KXNC;8:KXNA;9:JFOF;10:LM91;11:KXNF;12:FUZT;14:KXN4;15:KXN1;16:KXMZ;17:IXSS;18:IZV3;19:IZV2;20:IZV1;21:IZV0;22:IZUZ;23:IZUX;24:IZUW;25:IZUV;26:LEUQ;27:HM4Z;28:HM51;29:FZTB;30:IXSQ;31:IXSO;32:IZV5;33:LQR1;34:IZVA;35:LEUR;36:IZV6;37:FZTD;38:IYTI;40:IZU9;42:IZU7;44:IYTN;46:IYTK;48:IYTJ;50:LPMS;52:IYTG;
LAWRENCE COURT					1:ITOW;2:ITOR;3:ITOZ;4:IPDG;5:ITOK;6:GOCP;7:ITOP;8:ITOE;9:GN33;10:HVPH;11:HVPB;12:IPDJ;14:IPDL;15:GN30;16:IPDI;17:ITOF;18:ITOH;19:HVPJ;20:HVPD;21:MC22;22:ITOD;23:HVPN;24:HVPP;26:ITEU;28:ITEW;BIN STORE:MLDL;
Lawrence Crescent	Gipton	LS8	53.8192	-1.4984	1:IYTE;2:HMFL;3:IZUM;4:IZUT;5:FZTC;6:IZUP;7:IZUO;8:IZUD;9:IZUJ;10:LEUP;11:IZUH;12:IZUF;14:FVYP;15:FUZH;16:JYJ3;17:JYJ1;18:JYIZ;19:JYIX;20:JYIL;21:LVW0;22:JYIS;23:JYIQ;24:JYIO;25:JYJE;26:JYIW;27:JYJK;28:HNMJ;29:JYJH;31:JYJF;33:JYJM;35:JYJC;37:JYJA;39:FUZN;
Lawrence Gardens	Gipton	LS8	53.8198	-1.4964	1:GUSE;2:JYIK;3:JYHZ;4:JYHX;5:JYHW;6:JYHV;7:JYHU;8:JXI5;9:JYHP;10:JYHN;11:JYHL;12:HNLA;14:JYIC;15:JYHS;16:JYII;17:JYIH;18:JYIF;19:JYI2;20:FUZM;21:JYIA;22:JYI7;23:JYI5;24:GUSB;25:HNMK;26:JYKC;27:HNMS;29:GUSH;31:JYK9;
Lawrence Road	Gipton	LS8	53.8179	-1.4992	1:HNMR;2:HNMT;3:JYK0;4:JYJZ;5:FUZP;6:JYKS;7:JYKQ;8:JYKP;9:JYKN;10:HNMW;11:JYKM;12:JYKK;14:JYKJ;15:JYKF;16:HNMU;17:JWAA;18:GTKG;19:HKNX;20:JWAD;21:JWAG;22:HKNV;23:JYJS;24:JWAB;25:JYJQ;26:JX6R;27:JYJP;28:FUZJ;29:JZWG;30:JX6P;31:JX6N;32:JX6E;33:JX69;34:JX6C;35:JX6S;36:GUIR;37:JX6H;38:JX7B;39:JX7A;40:JX71;41:JX77;42:JX6Y;43:JX6T;44:JX6X;45:FUZK;46:JX6V;47:JX6J;48:DTNY;49:JW6A;50:DTNW;51:JW69;52:HN1L;53:JW67;54:DTNS;55:HN1K;56:DTEC;57:DTNX;58:JX67;59:JX65;60:FUZI;61:JX62;62:HMLT;63:JX60;64:JX5Z;65:JX5Y;66:JW6E;67:JX7S;68:JX6U;69:LQZM;70:JVZ9;71:JVZ7;72:GUSQ;73:GTKA;74:JYXA;75:JYX8;76:JYX7;77:JYX6;78:JVZ5;79:JXI3;81:JXI1;83:JXHZ;85:GUIW;87:HNL7;89:JX8K;91:HNL6;93:JX8J;95:JVZG;97:LVW7;99:JYXB;101:HNKY;103:GUIU;105:JX7O;107:LVVM;109:JX7T;111:JX7K;GARAGE SITE A:FUZO;
Lawrence Walk	Gipton	LS8	53.8171	-1.4979	1:JX7H;2:JX7G;3:JX7E;4:JX7N;5:JYX4;6:HNVW;7:JYX0;8:HNN9;9:JYWY;10:HNL0;11:FUZL;15:JX7X;
Lawson Court	Farsley	LS28	53.8151	-1.6635	1:L5MH;2:J6OF;3:L5MI;4:J6OG;5:L5MJ;6:J6OH;7:K9VB;8:LT51;9:L5MK;10:E16C;11:L5ML;12:E16D;14:FW1W;16:K9VA;18:L5MG;
LAWSON WOOD COURT	Meanwood	LS6	53.8325	-1.5611	1:IJ47;2:IJ46;3:GBUK;4:GC4N;5:GC40;6:GC3Y;7:GC3X;8:GC3V;9:HQTK;10:GBUW;11:GBUU;12:GBUT;14:GBUS;15:GBUQ;16:GBUO;BIN STORE:MLDM;
Lawson Wood Drive	Meanwood	LS6	53.8403	-1.5657	1:HB8J;2:HBXX;3:I591;4:HBXZ;5:I58G;6:M45B;7:I58J;8:LBXT;9:I485;10:IG91;11:I484;12:IG8Z;14:HC8D;15:I483;16:HC8B;17:I481;18:IG8Y;19:I480;20:HC89;21:I47Z;22:HC7Q;23:I47Y;24:HC8G;25:I487;27:I47X;BIN STORE ADJACENT TO 8 TO 24:MLDO;BIN STORE FRONT OF 17 TO 27:MLDN;
Lay Garth	Rothwell	LS26	53.7468	-1.4819	1:J694;3:GZCO;5:H2G7;7:H2GA;9:M9VU;10:HQ4F;11:M9VT;12:H2G3;13:GZBT;14:GZC2;15:M9V8;16:GZBW;17:GZBO;18:M9V7;19:GZCH;21:GZCE;23:GZCJ;
Lay Garth Close	Rothwell	LS26	53.7479	-1.4824	1:K4RW;2:K4RU;3:IIWL;4:K4RT;5:K4RS;6:K4HA;7:K4RH;8:K4HK;9:K4HJ;
Lay Garth Court	Rothwell	LS26	53.7469	-1.4819	1:K4HB;2:K4HS;3:O2UU;
LAY GARTH FOLD	Rothwell	LS26	53.7484	-1.4765	1:GZC4;2:GZC3;3:GZCA;4:LVUI;5:GQS4;6:G08Q;7:G08I;8:G08F;
Lay Garth Gardens	Rothwell	LS26	53.7466	-1.4854	1:K0G3;2:K0FS;3:K0G1;4:K0G7;5:M6JG;6:K0FW;7:K0FX;8:K0FV;9:K0FU;10:IJWG;11:K0FR;12:IJWU;14:K0R7;15:K0R4;16:K0R5;17:K0R3;18:K0R8;19:K0R0;20:LSWW;21:GQNW;23:K0QZ;25:K0HN;27:IJWS;29:M6JJ;31:M6JK;33:K1RO;
LAY GARTH GLADE	Rothwell	LS26	53.7484	-1.4765	1:NUEP;2:NUEQ;3:NUER;
Lay Garth Green	Rothwell	LS26	53.7459	-1.4839	1:K0GG;2:LSWU;3:K0G8;4:K0GK;5:M6JH;6:K0GD;7:K0GC;8:GQNT;9:K0GA;10:K0GF;11:K0GE;12:K0GZ;14:K0GY;15:K0GX;16:M6JI;17:K0GW;18:K0H0;19:K0GQ;20:K0GS;21:K0GP;22:GQNU;23:K0G0;24:K0GN;25:KYZE;GARAGE SITE:K0GL;
Lay Garth Mead	Rothwell	LS26	53.7473	-1.4835	1:H8DH;2:I1YQ;3:I1YP;4:M340;5:I1YO;6:I1YM;7:I1YD;8:HPVV;9:I1YK;10:I1YI;
Lay Garth Place	Rothwell	LS26	53.7463	-1.4844	1:K0FQ;2:K0FP;3:K0FN;4:K0FM;5:KYZL;6:JDE5;7:LSWT;8:M6JO;9:KYZH;10:KYZG;11:HR6B;12:KYZF;14:JDE7;16:KYZK;18:K0G6;20:K0G4;
Lay Garth Square	Rothwell	LS26	53.7473	-1.4824	1:GVHQ;2:M6JF;3:K4H9;4:IIWB;5:K4HF;6:K4HE;7:K4HD;8:K4HC;
Layton Avenue	Rawdon	LS19	53.8499	-1.6652	1:KLSG;2:GVSH;5:KI7P;1 THE MOUNT:HN8Q;2 THE MOUNT:H8FK;3 THE MOUNT:H8FJ;ASHDALE:KM4T;BEECHLEA:KN4X;BELLWOOD:EB0F;BILLING CROFT:J695;BRAMBLES:FZCS;BRAMSHILL:FQB9;BRENDENE:FRBM;EVERGREEN:J7AI;FAIRHAVEN:KM4L;FIELDHOUSE:KI6L;GRANGE COTTAGE:FRBL;GRANGE GARTH:KM4Q;GRANGEBROOK:KI7S;HIGH TREES:KI7V;HILL TOP:G16G;KENWAY:KLT3;OAK COTTAGE:FQAW;OAKWORTH:KM4Y;ORCHARD CROFT:KM4V;OVERDALE:KM50;RIDGMONT:KLSX;SKYREHOLME:KM4I;SOMERTON:KM4J;STONE COURT:J696;SUNNYSIDE:FQBB;THE BILLINGS:KLSK;THE CHIMES:KN5E;THE SHEILING:J697;THE VICARAGE:K6A7;THORNFIELD:KN4U;WHITELEAF:KLSH;
Layton Close	Rawdon	LS19	53.8437	-1.6644	1:J698;2:KN5I;3:KN5D;4:KI6M;
Layton Crescent	Rawdon	LS19	53.8499	-1.6681	2:KN55;3:KN50;4:FZCR;5:KN54;6:KN57;HIGHCROFT, 1:KI6O;
Layton Drive	Rawdon	LS19	53.8480	-1.6641	AINSLEY, 2:KIGE;BEECH HILL:KJQS;DUNMORE:KIGG;HJEMMET, 3:KIGF;MOORCROFT:GVWH;PARKDALE:FZCG;SCOTCAIRN:KN59;
Layton Lane	Rawdon	LS19	53.8459	-1.6638	2:KKTS;3:LC1W;4:KIG1;5:KIG3;6:KIG6;7:KIG9;8:KKTV;9:FUEK;10:KKU6;11:GWE7;12:FZCP;13:KKU9;14:KKUC;15:FUEL;16:KKU8;17:KKTX;18:GV9L;19:KKTZ;20:HRLL;21:KKU1;22:FU56;23:KKSJ;24:KKSL;25:KKSO;26:FZCN;27:KKSR;28:GV9I;29:KKS9;30:KKS2;31:KKS3;32:KKS6;33:HRLI;34:KKSC;35:KKSF;36:KKSX;37:KKTC;38:KKTE;39:FZCO;40:KKTB;41:KKTJ;42:KKTK;43:KKT4;44:GX3U;45:KKSZ;46:KKT1;47:KKSW;48:KKT6;49:FU55;50:KJGJ;51:KJ6N;52:KJ6R;53:KJQR;54:LWR1;55:FZCJ;56:LC2K;57:GWEP;58:KJHY;59:KJI1;59:O7J7;60:KJHW;61:KJI4;62:KJI6;63:LVOB;64:FZCM;65:KJIF;66:KJIG;68:KJID;PINETREES, 49:KJ6P;
Layton Mount	Rawdon	LS19	53.8481	-1.6685	1:KJII;2:LWR2;3:KJI9;4:KJ70;5:GWE2;6:FT4L;7:LC2H;8:GVSG;9:FT4U;10:KJHQ;11:KJGK;12:LVO9;13:KJGO;14:KJGI;15:KJGT;
Layton Park Avenue	Rawdon	LS19	53.8464	-1.6660	1:KJGV;2:KJGA;3:KJG1;4:KJG4;5:KJG7;6:KKUF;7:KJGD;8:KJGF;9:KJG0;10:KJHI;11:KJHL;12:KJHO;13:KJHG;14:KJHS;15:FZCL;16:GWCT;17:FZCK;18:KJH3;19:KJH6;20:KJGZ;21:LVOA;22:KJHC;23:GWDN;24:LVNK;25:KMO9;26:KMOC;27:KMO5;28:KMOH;29:KMOK;31:KLP9;33:KLP2;35:EW03;37:KLP7;
Layton Park Close	Rawdon	LS19	53.8473	-1.6682	1:EW02;2:KLPC;3:LD9W;4:KLP1;5:KMP7;6:KMPA;7:KMPD;8:KMP5;9:KMPG;10:KMPI;11:KMOY;12:KMOQ;13:KMOT;14:KMOV;15:KMOO;16:FYFP;17:KMP2;18:EW00;20:JLRS;22:FS7Y;
Layton Park Croft	Rawdon	LS19	53.8455	-1.6653	1:JLRW;2:FS7X;3:LXY2;4:FYF5;5:FR9S;6:JLRE;7:JLRH;8:JLRI;9:JLRD;10:JLRM;11:JLRO;12:FR9Q;13:KJZJ;14:KJZM;15:FYFO;16:KLOV;17:KLOY;18:KLOZ;19:KMIT;20:KMIN;22:KMIQ;24:KMJ2;26:KMIV;28:KMIY;30:KMJ1;32:KMPF;34:FT89;
Layton Park Drive	Rawdon	LS19	53.8459	-1.6665	1:KM5T;2:JHIO;3:FYF7;4:FT8C;5:KLWE;6:KLW8;7:KLWB;8:KM5N;9:KLWH;10:KLWJ;12:KM5M;14:KM5X;16:KM6E;18:KM6G;20:KM6P;22:JHIQ;24:FT8I;26:KM6O;28:KM67;30:KM63;32:FT8E;34:KM6B;36:KM68;38:KM69;40:KM6A;42:FZCD;44:KMPY;46:KMQ0;48:KMQ3;50:LVNM;52:KMQ5;54:KMPR;56:KMPN;58:KMPP;60:EWOM;62:EWOL;
Layton Rise	Horsforth	LS18	53.8496	-1.6570	HIGHCROFT:FR34;HOUSE HORSFORTH GOLF CLUB:HPKA;THE CLOSE:GVM6;WEST BROOK LODGE:G0WO;
Layton Road	Rawdon	LS19	53.8491	-1.6618	1 LAYTON HALL COTTAGES:J69A;2 LAYTON HALL COTTAGES:J69B;ALLENBANKS:FV8U;EASTBROOK HOUSE:J69C;ELMARAN:E952;FAIRFIELD:G0VX;GILL BECK HOUSE:G16N;GREYFRIARS:G16C;GREYSTONES:GQSG;HIGH MEAD:GWDO;HOME GARTH:FV8X;IVY NOOK:G0W0;LANE ENDS:G0VY;LAYTON COTTAGE:FR35;LAYTON CROFT:G0WB;LAYTON GHYLL:G0WU;LAYTON GRANGE:G0WP;LAYTON HALL:G0WS;LAYTON HOUSE:LVUR;LAYTONWOOD:JIPD;LYNDHURST:J69D;MEADOW BANK:G0W6;MEADOWHURST:G0WM;SOUTHDALE:FR3G;SOUTHFIELD:G0WR;ST ELMO, 20:J699;THE KNOLL:FR3F;THREE ARCHES:G0W8;WALMLEY:GQSF;WESTBROOK FARM:G16E;WYCOLLAR, 14:G0WC;
