Baildon Close	Whinmoor	LS14	53.8270	-1.4522	10:DGVZ;11:DGVT;12:FUM2;14:JIWN;15:FUM0;16:DGVX;17:DGVR;18:EEGU;19:DGVQ;1:FVF5;20:EEGT;21:FULZ;22:EEGS;23:DGV8;24:EEGL;25:DGVA;26:GQ71;27:EEGX;28:F0IJ;29:EEGV;2:DGVC;30:EEGQ;31:EEH6;32:GQ70;33:EEH5;34:EEGO;35:JIWL;36:EEGM;37:EEH4;38:F0IK;39:EEH3;3:FULW;40:EEGR;41:EEH1;42:DGV7;43:GQ74;44:EEH9;45:EEGZ;46:EEH8;48:GQ76;4:LGVV;5:DGVW;6:DGVU;7:DGVO;8:DGVH;9:FVF6;
BAILDON DENE	Kippax	LS25	53.7669	-1.3709	10:NRMY;11:NRLV;12:NRMX;13:NRLW;14:NRMW;15:NRLX;16:NRMV;17:NRLY;18:NRMU;1:NRLQ;20:NRMT;22:NRMS;2:NRMB;3:NRLR;4:NRMC;5:NRLS;6:NRMD;7:NRLT;8:NRME;9:NRLU;
Baildon Drive	Whinmoor	LS14	53.8271	-1.4522	1 GRIMES DYKE COTTAGES:DI7Q;1:DFMU;2 GRIMES DYKE COTTAGES:FQH9;3:DI7V;5:JIXJ;7:DI7U;9:DI7S;
Baildon Green	Whinmoor	LS14	53.8280	-1.4538	GARAGE SITE:DI7X;
BAILDON PATH	Whinmoor	LS14	53.8293	-1.4551	10:FQHE;11:DI81;12:DI80;14:F09C;15:FQH7;17:DI77;19:FQH2;1:DI86;21:DI74;23:DI73;25:DI72;27:DI71;29:DI78;2:DI83;31:F09A;33:DI6Z;35:DI6X;37:DI7G;39:DI7K;3:DI85;41:DI7J;43:DI7H;45:FQH6;47:F09B;4:DI8A;5:FQHD;6:DI89;7:FQHF;8:JIXK;9:DI82;
Baildon Place	Whinmoor	LS14	53.8274	-1.4527	10:FQH4;12:DI7B;14:LI7R;16:EDVM;18:EB9U;20:EB0A;22:EB09;24:F0IX;26:EB07;28:EB05;2:FQH3;30:HQ1O;32:EB0B;34:DI8D;36:F0IP;38:EEVL;40:EEVK;42:FQHG;44:DIH0;46:EBA0;48:LBSQ;4:DI7L;50:EB9Y;52:EB9X;6:LGWE;8:DI7D;GARAGE SITE ADJACENT TO 48:EB9V;
Baildon Road	Whinmoor	LS14	53.8288	-1.4535	GARAGE SITE:EA8R;
BAILDON WALK	Whinmoor	LS14	53.8293	-1.4551	10:DFN5;11:FRHK;12:DFN1;14:FRHJ;15:DFMZ;16:DFMX;17:DFMW;18:DFMV;19:DI5C;1:DFMP;20:DFNK;21:DI6B;22:DI6A;23:DI67;24:DI64;25:FVFC;26:DI61;27:DI5Z;28:DI6L;29:DI65;2:DFMI;30:DI6T;31:LGWD;32:DI6P;33:DI6F;34:DI6M;35:F099;37:DI6I;39:DI6H;3:FRHH;41:DI5V;43:HQ0O;45:ECXF;47:ECXE;49:ECXC;4:F09O;5:FRHE;6:DFMJ;7:DFN2;8:LH52;9:F09P;
Baileys Close	Seacroft	LS14	53.8235	-1.4627	10:DXC5;12:DUN9;14:DUN8;1:DUN4;2:DXBN;3:DUN6;4:GX7S;6:DXBK;8:IF3G;
BAILEYS CRESCENT	Seacroft	LS14	53.8320	-1.4600	10:O6GU;11:O6H4;12:O6GT;13:O6H5;14:O6GS;15:O6H6;16:O6GR;17:O6H7;18:O6GQ;19:O6H8;1:O6GZ;20:O6GP;21:O6G2;22:O6GO;23:O6G3;24:O6GN;25:O6G4;26:O6GM;27:O6G5;28:O6GL;2:O6GY;30:O6GB;32:O6GA;34:O6G9;36:O6G8;38:O6G7;3:O6H0;40:O6G6;4:O6GX;5:O6H1;6:O6GW;7:O6H2;8:O6GV;9:O6H3;
BAILEYS CROFT	Seacroft	LS14	53.8320	-1.4600	1:NTBX;2:NTBY;3:NTBZ;4:NTC0;5:NTC1;6:NTC2;7:NTC3;
BAILEYS HILL	Seacroft	LS14	53.8320	-1.4600	10:DI5W;12:DI5M;14:DI5L;16:DI5J;18:ECXK;20:DJJ2;22:DI7W;24:GO6F;26:DFHC;28:DFHA;2:FWIC;30:GO6E;32:DFH9;34:GO6D;36:DFHD;38:DFH6;40:DFH5;42:DFH4;44:DFH3;46:NTBU;48:NTBV;4:DI5R;50:NTBW;51:GO6H;53:FWRR;55:ECTM;57:ECTL;59:DFHO;61:DFHN;63:FWRS;65:HSE9;67:DFHL;69:ECTN;6:DI5Q;71:DFHJ;73:DFHI;75:GO6G;77:DFHG;79:DFH0;81:DFHM;8:DI5P;
BAILEYS LANE	Seacroft	LS14	53.8320	-1.4600	1 BAILEY TOWERS:LVJY;10 BAILEY TOWERS:GKJT;11 BAILEY TOWERS:KDGM;12 BAILEY TOWERS:GKJX;14 BAILEY TOWERS:L7UX;15 BAILEY TOWERS:FOPM;15:GKJR;16 BAILEY TOWERS:JA18;17 BAILEY TOWERS:FOPF;17:JGX4;17A:KFWS;17B:KFWT;18 BAILEY TOWERS:KDHT;19 BAILEY TOWERS:FOQ6;19:FOOX;1:GJ53;2 BAILEY TOWERS:GKKA;20 BAILEY TOWERS:GGIU;21 BAILEY TOWERS:KARG;21:NOMR;22 BAILEY TOWERS:KHRB;23 BAILEY TOWERS:KHR9;23:NOMS;24 BAILEY TOWERS:FMPU;25 BAILEY TOWERS:L826;25:FOPH;26 BAILEY TOWERS:FMPM;27 BAILEY TOWERS:FMPL;27:FOPY;28 BAILEY TOWERS:FMPO;29 BAILEY TOWERS:FMPQ;29:FOQ0;3 BAILEY TOWERS:M75I;30 BAILEY TOWERS:LPQA;31 BAILEY TOWERS:M301;31:FOQ3;32 BAILEY TOWERS:FMPJ;33 BAILEY TOWERS:FLLL;33:JA1C;34 BAILEY TOWERS:FMPI;35 BAILEY TOWERS:KGTP;35:M1XB;36 BAILEY TOWERS:M1XA;37 BAILEY TOWERS:FOOS;37:GJ68;38 BAILEY TOWERS:KGTQ;39 BAILEY TOWERS:KHS4;39:GGHW;3:GJ56;4 BAILEY TOWERS:GJ3U;40 BAILEY TOWERS:FMPT;40:GGHY;41 BAILEY TOWERS:FOOI;41:GGI4;42 BAILEY TOWERS:L8VN;42:GGI0;43 BAILEY TOWERS:KAR9;43:GJFV;44 BAILEY TOWERS:KARA;44:GG8K;45 BAILEY TOWERS:FP8V;46 BAILEY TOWERS:FP8Y;46:GJFU;47 BAILEY TOWERS:LGGO;48 BAILEY TOWERS:LXWS;48:GGHQ;49 BAILEY TOWERS:FP8M;5 BAILEY TOWERS:GKJS;50 BAILEY TOWERS:FP8O;50:GGHT;51 BAILEY TOWERS:KHRA;52 BAILEY TOWERS:KGTY;53 BAILEY TOWERS:FLLA;54 BAILEY TOWERS:FLLD;55 BAILEY TOWERS:FLL5;56 BAILEY TOWERS:FP95;57 BAILEY TOWERS:FPGL;58 BAILEY TOWERS:LTII;59 BAILEY TOWERS:GGJ4;6 BAILEY TOWERS:KDGJ;60 BAILEY TOWERS:GGJ6;61 BAILEY TOWERS:M6FO;7 BAILEY TOWERS:KEM0;8 BAILEY TOWERS:GKJO;9 BAILEY TOWERS:GKJQ;GARAGE SITE REAR OF BAILEY TOWERS:FPCQ;
Baileys Lawn	Seacroft	LS14	53.8233	-1.4626	10:GT20;11:K5PU;12:K5PV;14:K5PW;15:K5PX;16:K5PY;17:K5PZ;1:K6CL;2:K73O;3:K73P;4:K5PP;5:K5PQ;6:LWNC;7:K5PR;8:K5PS;9:K5PT;
Bainbrigge Road	Headingley	LS6	53.8182	-1.5762	12A:HR0K;12B:HVRG;12C:HVRJ;16:DJQU;18:DJQQ;19:FTL3;20:DJQO;22:ECTX;24:ECUA;24A:K5QC;27:ECTT;29:ECUG;2:FXD3;31:ECUF;33:ECUD;35:ECUC;37:ECU1;39:ECU9;3:DJFU;41:ECU7;5:KBDE;6A:DJFM;6B:DFGX;6C:GNXN;7:FY28;8:DFGZ;8A:K5Q0;9:HSE7;BASEMENT FLAT 1, 23:LBNV;BASEMENT FLAT, 15:ECUP;BASEMENT FLAT, 21:K5Q9;FIRST FLOOR AND SECOND FLOOR MAISONETTE, 17:DJQR;FIRST FLOOR FLAT, 15:KBQC;FIRST FLOOR FLAT, 4:K6J6;FLAT 1, 10:K5Q1;FLAT 1, 11:K5Q3;FLAT 1, 12:NLCO;FLAT 1, 13:K5Q5;FLAT 1, 14:ECUN;FLAT 1, 21:MF91;FLAT 2 GROUND FLOOR, 23:FY5M;FLAT 2, 10:FY5L;FLAT 2, 11:LADI;FLAT 2, 12:NLCP;FLAT 2, 13:KBDG;FLAT 2, 14:ECUL;FLAT 2, 1:E7GS;FLAT 2, 21:K5Q7;FLAT 3 FIRST FLOOR, 23:ECU0;FLAT 3, 10:K5Q2;FLAT 3, 11:K5Q4;FLAT 3, 12:NLCQ;FLAT 3, 13:K5Q6;FLAT 3, 1:E7GT;FLAT 3, 21:KBDH;FLAT 4 SECOND FLOOR, 23:ECTQ;FLAT 4, 10:KBDF;FLAT 4, 12:NLCR;FLAT 4, 21:K5Q8;FLAT 5 GROUND FLOOR, 23:K5QA;FLAT 6 FIRST FLOOR, 23:K5QB;FLAT 7 SECOND FLOOR, 23:GXAK;FLAT A, 17:LWND;GROUND FLOOR FLAT, 12:NLDB;GROUND FLOOR FLAT, 15:ECUK;GROUND FLOOR FLAT, 4:KFB9;SECOND FLOOR FLAT, 15:L8RA;SECOND FLOOR FLAT, 4:K6J7;THE COTTAGE, 1:E7GQ;
Baines Street	Rothwell	LS26	53.7473	-1.4803	2:G2VX;4:LTAO;6:G2VL;ANNEXE, 2:MFN5;
Baker Crescent	Morley	LS27	53.7403	-1.6066	10:DKSQ;12:MFH7;14:DOSM;1:KQGN;2:KQGQ;3:KQGM;4:KQGW;5:KQGZ;6:DKTQ;7:DKJS;8:LBFZ;9:DKJO;
Baker Road	Morley	LS27	53.7407	-1.6073	10:DKTL;11:LY9J;12:DKTG;13:DKSY;14:LY9I;1:DOSI;2:GNUB;3:DOSH;4:LBFY;5:GNUD;6:DKTB;7:DKTD;8:DKTF;9:DKTJ;
Baker Street	Morley	LS27	53.7408	-1.6059	10:DO9N;11:L874;12:EGVS;13:LJTM;14:LCT6;15:EGVV;16:DCXM;17:EH54;18:EH4T;19:EH4X;1:NKEY;20:DO9O;21:EI6T;22:LJU2;23:EI6J;24:LGLL;25:GN0G;26:EI78;27:EI74;28:EI70;29:DOA2;2:DKT1;30:DO9Z;31:GNMV;32:GMOJ;33:GLPM;34:EFTM;35:EFTC;36:EFTG;37:GLPS;38:EFTN;39:GLPP;3:DKT4;40:EFJB;41:EFJF;42:LCSH;43:DN7K;45:DN7J;47:EFJP;49:LJTL;4:DKT7;51:EGVL;53:DN7N;55:EGVA;57:EFJU;59:EGUI;5:EH5K;61:EGVK;6:EH5D;7:EH59;8:DO9L;9:DO9I;GARAGE SITE ADJACENT TO, 32:EI6F;GARAGES AND PARKING AREA REAR OF, 4361:LTFB;
Balbec Avenue	Headingley	LS6	53.8231	-1.5696	10:DF0A;11:FUOB;12:DF08;14:DF06;16:DF0M;18:DF0C;1:ECU6;20:DF0S;21:DF0R;22:DF0Q;23:DF0O;24:GVNE;26:HPR8;28:FY1W;2:ECU4;3:ECU3;4:LHDN;5:FY2A;6:FY1V;7:DJFW;9:DF0B;FLAT A, 8:K5QD;FLAT B, 8:KBDI;FLAT C, 8:K5QE;FLAT D, 8:K5QF;FLAT E, 8:L7ZI;FLAT F, 8:NGRR;
Baldovan Mount	Leeds	LS8	53.8178	-1.5198	1:DF05;3:DEZV;
Baldovan Place	Leeds	LS8	53.8178	-1.5191	10:FUO4;14:DJYQ;1:K5QG;3:DJYV;4:FUO5;6:DJYN;8:LVTX;BASEMENT FLAT, 12:LI9U;FLAT 1, 12:K5QH;FLAT 1, 2:M4WN;FLAT 2, 12:JJRR;FLAT 2, 2:LBBL;FLAT 3, 12:KBDJ;FLAT 3, 2:MF92;
Baldovan Terrace	Leeds	LS8	53.8178	-1.5198	10:FOH4;12:FNH9;13:FNH8;14:JBQ0;15:FLNT;16:FOH7;17:FLNZ;18:FLNY;1:FLO0;20:FLNX;22:FLNW;24:FLNV;26:FLNU;2:FLO2;3:FLNP;4:FX27;5:FOHA;6:FOH9;7:FOH8;8:FNH7;9:FOH6;FLAT A, 11:K5QI;FLAT B, 11:K5QJ;
Balm Place	Holbeck	LS11	53.7875	-1.5607	10:LVHE;11:E6RS;12:LQOP;14:JB6U;15:HEIB;16:HEIK;17:HEI0;19:HEHH;1:LW05;21:HEHG;23:HEHX;25:HEHO;27:HEHQ;29:E7QL;2:IE3B;31:ICQT;33:IAGI;35:IAGE;37:ICR6;3:IE2J;4:IDHU;5:IE2E;6:LMXC;7:IE2T;8:E7QM;9:HEI8;
Balm Road	Hunslet	LS10	53.7750	-1.5300	FLAT 001 BRIDGE HOUSE:OJGT;FLAT 002 BRIDGE HOUSE:OJGU;FLAT 003 BRIDGE HOUSE:OJGV;FLAT 004 BRIDGE HOUSE:OJGW;FLAT 005 BRIDGE HOUSE:OJGX;FLAT 006 BRIDGE HOUSE:OJGY;FLAT 008 BRIDGE HOUSE:OJH0;FLAT 009 BRIDGE HOUSE:OJH1;FLAT 10 RAILWAY HOUSE:NKBW;FLAT 101 BRIDGE HOUSE:OJH2;FLAT 102 BRIDGE HOUSE:OJH3;FLAT 103 BRIDGE HOUSE:OJH4;FLAT 104 BRIDGE HOUSE:OJH5;FLAT 105 BRIDGE HOUSE:OJH6;FLAT 106 BRIDGE HOUSE:OJH7;FLAT 107 BRIDGE HOUSE:OJH8;FLAT 108 BRIDGE HOUSE:OJH9;FLAT 109 BRIDGE HOUSE:OJHA;FLAT 11 RAILWAY HOUSE:NKBX;FLAT 110 BRIDGE HOUSE:OJHB;FLAT 12 RAILWAY HOUSE:NLKB;FLAT 2 RAILWAY HOUSE:NKBO;FLAT 201 BRIDGE HOUSE:OJHC;FLAT 202 BRIDGE HOUSE:OJHD;FLAT 203 BRIDGE HOUSE:OJHE;FLAT 204 BRIDGE HOUSE:OJHF;FLAT 205 BRIDGE HOUSE:OJHG;FLAT 207 BRIDGE HOUSE:OJHI;FLAT 208 BRIDGE HOUSE:OJHJ;FLAT 209 BRIDGE HOUSE:OJHK;FLAT 210 BRIDGE HOUSE:OJHL;FLAT 3 RAILWAY HOUSE:NKBP;FLAT 4 RAILWAY HOUSE:NKBQ;FLAT 5 RAILWAY HOUSE:NKBR;FLAT 6 RAILWAY HOUSE:NKBS;FLAT 7 RAILWAY HOUSE:NKBT;FLAT 8 RAILWAY HOUSE:NKBU;FLAT 9 RAILWAY HOUSE:NKBV;
Balm Walk	Holbeck	LS11	53.7874	-1.5610	1 INGRAM COURT:JFVF;10 INGRAM COURT:HTAR;11 INGRAM COURT:DG0I;11:DG13;12 INGRAM COURT:DG0O;14 INGRAM COURT:DG0G;15 INGRAM COURT:DG0F;15:DJFA;16 INGRAM COURT:L93S;17 INGRAM COURT:DG0D;17:DG19;18 INGRAM COURT:DG0V;19 INGRAM COURT:M0FL;19:DJFI;1:DG16;2 INGRAM COURT:DG1I;20 INGRAM COURT:DG11;21 INGRAM COURT:JFVH;21:F1FC;22 INGRAM COURT:DG10;23 INGRAM COURT:DG0Z;23:DJFG;24 INGRAM COURT:DG0X;25:DJFF;27:DJFD;29:DJFC;3 INGRAM COURT:DG12;3:DJFB;4 INGRAM COURT:L8BK;5 INGRAM COURT:F23B;5:DJFJ;6 INGRAM COURT:DG0N;7 INGRAM COURT:DG0L;7:DJF9;8 INGRAM COURT:JFVG;9 INGRAM COURT:M0FK;9:DG14;A7 MADISON HOUSE WEST END COURT:OF7A;B1 WHARF LODGE WEST END COURT:OF7L;B2 WHARF LODGE WEST END COURT:OF7M;B3 WHARF LODGE WEST END COURT:OF7N;B4 WHARF LODGE WEST END COURT:OF7O;B5 WHARF LODGE WEST END COURT:OF7P;B6 WHARF LODGE WEST END COURT:OF7Q;CAR PARKING SITE INGRAM COURT:JIPV;OAK HOUSE:LGWR;
Balmoral Chase	Hunslet	LS10	53.7783	-1.5231	10:GHMZ;11:GHMY;12:JBZA;14:JBZB;15:GHND;16:GHNC;17:GHNE;18:GHN9;19:GR06;1:FOPQ;20:GHN8;21:F468;22:GHMW;24:GHNB;25:GHMN;26:GHMM;27:JBZ2;28:F466;29:GHMK;2:GHN6;30:GHMJ;31:GHMO;32:GHMI;33:GR04;34:GHMH;35:GHMG;36:GHMT;37:GR05;38:F467;39:JBZ5;3:JBZ8;40:GHMV;41:GHMU;42:GHMP;43:GHMX;44:JBZ4;45:GHMS;46:GHMR;47:GHMQ;48:JBZ3;49:GKN5;4:LUXE;50:F465;51:GGKT;52:GGKS;53:GGKR;5:GHN3;6:GHN2;7:JBZ7;8:JBZ9;9:GHN0;GARAGE SITE NEAR 11:GHN1;
Balmoral Court	Tingley	WF3	53.7290	-1.5721	1:GY3J;2:GY3I;3:GY3H;4:GY3G;5:GY3F;6:GY3E;7:GY3D;8:GY3C;9:GY3B;
Balmoral Drive	Methley	LS26	53.7350	-1.4084	10:GBEY;11:GBEV;12:GBEX;14:GBEW;15:IEUV;16:IPYM;17:JG08;18:IPYQ;19:GC5E;1:I1TZ;20:IPYO;21:GC54;22:IPYU;23:GC5L;24:GTSY;25:I6SR;26:IPY9;27:I6SP;28:HAN9;29:I6SO;2:GBFE;30:HAN8;32:HAN5;34:I47T;36:H9C9;38:MGGW;3:HJYN;40:I6SN;4:GBF1;5:LJQV;6:GBEZ;7:HB8P;8:HD6A;9:GAS1;
BALMORAL TERRACE	Headingley	LS6	53.8173	-1.5776	1:DJHI;2:DJHH;3:DJHF;
Balmoral Way	Yeadon	LS19	53.8638	-1.6711	10:GUD8;11:FOYP;12:EGP4;14:EGP8;15:M1VF;16:EGPG;1:JC6A;2:FOY2;3:FOYA;4:FOYV;5:FOYX;6:MBXZ;7:JC6J;8:FOYI;9:FOYR;
Bamburgh Close	Manston	LS15	53.8123	-1.4327	10:DTFP;11:DTFR;12:DTFT;14:F4EG;15:HRET;16:DTFW;17:DTFN;19:DTFY;1:ENPE;21:HLRK;23:DTG0;25:ENP4;27:ENP5;29:ENP6;2:HPBL;3:F4NW;4:ENPG;5:ENPI;6:IGJK;7:ENPK;8:ENPF;9:LJCJ;
Bamburgh Road	Manston	LS15	53.8125	-1.4320	10:FJ7Q;11:FJ7R;12:FJ7T;14:FJ7U;15:FK6E;16:HL47;17:FK65;18:FK67;19:FK68;1:FJWD;20:FK69;21:FK6A;22:FK6L;23:FK6D;24:FK6F;25:IHQG;26:F1KH;28:FK6H;2:HL45;3:FJ7I;4:HL46;5:FJ7L;6:F4OX;7:LGOT;8:FK6M;9:FJ7P;
Bangor Grove	Farnley	LS12	53.7822	-1.6022	10:FRRH;11:EDRZ;12:EDRY;13:DJHR;1:DJHE;2:DJHK;3:DJHM;4:EDS5;5:FRRJ;6:EDS3;7:EDS2;8:DJHP;9:DBZ2;
Bangor Place	Farnley	LS12	53.7822	-1.6019	10:DFUL;11:DFUJ;12:FUKE;13:DFUH;14:DFUZ;15:DFUN;17:DJ83;19:DJ81;1:DJ84;2:DJHD;3:DFUR;4:GQQX;5:DFUQ;6:DFUP;7:FUKF;8:DFUG;9:DFUM;
Bangor Street	Farnley	LS12	53.7822	-1.6025	10:JHS2;11:FQII;12:DJIY;14:LGWT;1:FVJL;2:DJ7Z;3:FUKJ;4:DFV0;5:DJ85;6:FUKI;7:DFUX;8:DFUU;9:GVLK;
Bangor Terrace	Farnley	LS12	53.7817	-1.6012	10:FQIH;12:FVJM;14:DJIS;16:DH4A;18:DJJ8;20:DJIU;22:JHS3;2:LS3Y;4:DJIW;6:DJIV;8:DJJ0;
Bank Avenue	Morley	LS27	53.7508	-1.6009	10:F3IZ;12:FGOW;14:FGOV;16:FGOG;18:M0LS;20:FGOA;22:FGO9;24:GW9C;26:FGO7;28:FGOC;2:FGP7;30:FGOD;32:GSGB;34:FGOR;36:FGOQ;38:FGOP;40:IGKL;42:FGOH;44:FGOS;46:FGON;48:IGKK;4:FGP1;50:FGOJ;52:FGOI;54:FGPI;56:GES8;58:GEHZ;60:GEHY;62:GEHW;64:GEHV;66:M53K;68:F0H6;6:IGTJ;70:GEI1;72:GEHR;74:GEHQ;76:GEHT;78:GEIE;80:GEID;82:GEIB;84:F0H9;86:GEIA;88:GEI2;8:IGKN;90:GEIG;92:GEI7;94:HTF6;96:GEI6;BANK HOUSE COTTAGE:GWT2;INDIA COTTAGE, 1:K5QK;
Bank Avenue	Horsforth	LS18	53.8346	-1.6406	10:GUSK;11:JYUZ;12:JYVX;14:JYVT;16:JYVO;18:JYVJ;1:HZEU;20:JYVF;22:JVHG;24:JVHB;26:JZPG;28:JZPD;2:HZF5;30:LPAP;3:HZEZ;4:HZF2;5:H6H7;6:JYV8;7:JYV5;8:JYUO;9:JYUV;
Bank Gardens	Horsforth	LS18	53.8350	-1.6391	10:HOIF;11:IY77;13:IY75;15:IY71;17:IY78;19:FYH0;1:JYUC;21:IXXB;2:JYUD;3:JWHN;4:HMM7;5:JYVD;6:LDCC;7:IXX4;8:IXX9;9:JVSU;
Bank House Close	Morley	LS27	53.7502	-1.6023	10:L0QB;12:KY67;14:DC8E;16:JEGZ;18:JDCN;20:KYOD;22:KYOC;2:F1H1;4:L0Q8;6:L0Q7;8:KY64;GARAGE SITE:KY66;
